Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1744600513.809848,560,7,1
2,Payment,1744600513.810263,60449,8,1
1,NewOrder,1744600513.810412,1247,7,1
3,OrderStatus,1744600513.810964,19640,5,1
5,StockLevel,1744600513.811664,1519,7,1
2,Payment,1744600513.811726,44248,0,1
1,NewOrder,1744600513.813189,1369,7,1
1,NewOrder,1744600513.814204,2222,1,1
2,Payment,1744600513.814564,43795,7,1
1,NewOrder,1744600513.816307,2412,9,1
2,Payment,1744600513.816434,45402,1,1
2,Payment,1744600513.818727,49635,9,1
1,NewOrder,1744600513.826805,2580,2,1
1,NewOrder,1744600513.829395,3259,2,1
2,Payment,1744600513.830613,615,5,1
4,Delivery,1744600513.831234,126447,5,1
1,NewOrder,1744600513.832665,1313,2,1
1,NewOrder,1744600513.833988,1733,2,1
4,Delivery,1744600513.835730,122380,2,1
1,NewOrder,1744600513.839455,1460,3,1
1,NewOrder,1744600513.840926,1367,3,1
1,NewOrder,1744600513.842301,2017,3,1
1,NewOrder,1744600513.844334,1882,3,1
1,NewOrder,1744600513.846225,1695,3,1
4,Delivery,1744600513.847929,122456,3,1
1,NewOrder,1744600513.855988,1810,0,1
3,OrderStatus,1744600513.857809,19936,0,1
1,NewOrder,1744600513.858367,1759,7,1
2,Payment,1744600513.860137,532,7,1
2,Payment,1744600513.860674,44067,7,1
1,NewOrder,1744600513.861846,1833,1,1
2,Payment,1744600513.862565,78299,4,1
4,Delivery,1744600513.863685,123121,1,1
1,NewOrder,1744600513.868377,3026,9,1
1,NewOrder,1744600513.870722,2365,8,1
2,Payment,1744600513.871413,44610,9,1
2,Payment,1744600513.873095,43355,8,1
3,OrderStatus,1744600513.877758,62708,0,1
2,Payment,1744600513.903996,49818,6,1
1,NewOrder,1744600513.904749,1361,7,1
1,NewOrder,1744600513.906116,2090,7,1
2,Payment,1744600513.908212,44014,7,1
1,NewOrder,1744600513.916039,3566,9,1
2,Payment,1744600513.916457,43824,8,1
1,NewOrder,1744600513.919616,3479,9,1
4,Delivery,1744600513.923108,200083,9,1
2,Payment,1744600513.940481,44283,0,1
1,NewOrder,1744600513.940874,4765,4,1
2,Payment,1744600513.945655,60936,4,1
2,Payment,1744600513.952240,729,7,1
2,Payment,1744600513.952979,44684,7,1
1,NewOrder,1744600513.953821,1713,6,1
2,Payment,1744600513.955540,44147,6,1
1,NewOrder,1744600513.957691,1693,5,1
5,StockLevel,1744600513.958118,1566,2,1
1,NewOrder,1744600513.959391,1843,5,1
1,NewOrder,1744600513.959690,1750,2,1
2,Payment,1744600513.960287,43256,8,1
2,Payment,1744600513.961240,43315,5,1
2,Payment,1744600513.961445,515,2,1
1,NewOrder,1744600513.961964,1688,2,1
2,Payment,1744600513.963658,42938,2,1
2,Payment,1744600513.970398,44048,3,1
1,NewOrder,1744600513.984779,3961,0,1
5,StockLevel,1744600513.986820,1642,1,1
2,Payment,1744600513.988471,44402,1,1
1,NewOrder,1744600513.988748,3107,0,1
1,NewOrder,1744600513.991868,2888,0,1
1,NewOrder,1744600513.994768,4135,0,1
2,Payment,1744600513.997675,80813,7,1
2,Payment,1744600513.998914,63293,0,1
1,NewOrder,1744600513.999694,2015,6,1
1,NewOrder,1744600514.001717,2485,6,1
1,NewOrder,1744600514.003552,2984,8,1
2,Payment,1744600514.004212,45530,6,1
1,NewOrder,1744600514.004561,2672,5,1
1,NewOrder,1744600514.006548,2487,8,1
2,Payment,1744600514.006599,43137,4,1
1,NewOrder,1744600514.006602,1402,2,1
1,NewOrder,1744600514.007238,1454,5,1
2,Payment,1744600514.008008,553,2,1
1,NewOrder,1744600514.008566,1587,2,1
2,Payment,1744600514.008697,43472,5,1
1,NewOrder,1744600514.009040,1762,8,1
2,Payment,1744600514.010158,530,2,1
1,NewOrder,1744600514.010692,2164,2,1
2,Payment,1744600514.010808,875,8,1
1,NewOrder,1744600514.011690,3457,8,1
5,StockLevel,1744600514.012861,1480,2,1
2,Payment,1744600514.014348,604,2,1
1,NewOrder,1744600514.014452,1709,3,1
2,Payment,1744600514.014956,43263,2,1
1,NewOrder,1744600514.015152,2918,8,1
1,NewOrder,1744600514.016168,1981,3,1
1,NewOrder,1744600514.018078,3154,8,1
1,NewOrder,1744600514.018156,2722,3,1
1,NewOrder,1744600514.020886,2271,3,1
2,Payment,1744600514.021242,46805,8,1
2,Payment,1744600514.023163,609,3,1
1,NewOrder,1744600514.023777,2590,3,1
1,NewOrder,1744600514.026374,1929,3,1
5,StockLevel,1744600514.028310,1384,3,1
3,OrderStatus,1744600514.029700,62796,3,1
2,Payment,1744600514.032885,43360,1,1
1,NewOrder,1744600514.049749,1780,4,1
1,NewOrder,1744600514.049750,2879,6,1
2,Payment,1744600514.051536,43120,4,1
3,OrderStatus,1744600514.052176,76531,5,1
1,NewOrder,1744600514.052637,3264,6,1
1,NewOrder,1744600514.055910,3277,6,1
1,NewOrder,1744600514.058231,1499,2,1
1,NewOrder,1744600514.059195,3439,6,1
1,NewOrder,1744600514.059734,2126,2,1
1,NewOrder,1744600514.061866,2477,2,1
1,NewOrder,1744600514.062214,1895,0,1
2,Payment,1744600514.062641,73568,6,1
1,NewOrder,1744600514.064115,2708,0,1
1,NewOrder,1744600514.064348,2338,2,1
1,NewOrder,1744600514.066692,1635,2,1
1,NewOrder,1744600514.066828,1461,0,1
5,StockLevel,1744600514.068054,1411,8,1
2,Payment,1744600514.068293,43680,0,1
1,NewOrder,1744600514.068335,1455,2,1
2,Payment,1744600514.069472,43564,8,1
1,NewOrder,1744600514.069794,1476,2,1
2,Payment,1744600514.071276,43429,2,1
1,NewOrder,1744600514.076258,2095,1,1
1,NewOrder,1744600514.078362,1671,1,1
2,Payment,1744600514.078497,43015,7,1
3,OrderStatus,1744600514.080038,62852,1,1
2,Payment,1744600514.092512,45174,3,1
2,Payment,1744600514.094666,589,4,1
2,Payment,1744600514.095260,43893,4,1
1,NewOrder,1744600514.111987,2573,0,1
2,Payment,1744600514.113045,45778,8,1
2,Payment,1744600514.114568,598,0,1
1,NewOrder,1744600514.114711,1777,2,1
1,NewOrder,1744600514.115169,1415,0,1
2,Payment,1744600514.116494,589,2,1
4,Delivery,1744600514.116589,155222,0,1
2,Payment,1744600514.117087,43712,2,1
2,Payment,1744600514.121525,628,7,1
1,NewOrder,1744600514.122161,1392,7,1
2,Payment,1744600514.123200,1095,9,1
2,Payment,1744600514.123559,569,7,1
2,Payment,1744600514.124133,44799,7,1
1,NewOrder,1744600514.124303,3348,9,1
2,Payment,1744600514.127666,48172,9,1
5,StockLevel,1744600514.128717,1688,5,1
1,NewOrder,1744600514.130419,3420,5,1
2,Payment,1744600514.133852,46361,5,1
2,Payment,1744600514.136223,46111,6,1
1,NewOrder,1744600514.137696,2507,3,1
1,NewOrder,1744600514.139162,3242,4,1
1,NewOrder,1744600514.140211,4390,3,1
1,NewOrder,1744600514.142414,2181,4,1
5,StockLevel,1744600514.142896,1396,1,1
2,Payment,1744600514.144299,1040,1,1
2,Payment,1744600514.144603,48755,4,1
1,NewOrder,1744600514.144610,1907,3,1
1,NewOrder,1744600514.145347,4325,1,1
1,NewOrder,1744600514.146524,2002,3,1
2,Payment,1744600514.148532,43599,3,1
1,NewOrder,1744600514.149680,3153,1,1
1,NewOrder,1744600514.152845,4384,1,1
1,NewOrder,1744600514.157243,2624,1,1
1,NewOrder,1744600514.158834,2032,8,1
1,NewOrder,1744600514.159875,2931,1,1
1,NewOrder,1744600514.160806,1736,2,1
1,NewOrder,1744600514.160872,1249,8,1
2,Payment,1744600514.162128,516,8,1
2,Payment,1744600514.162546,491,2,1
1,NewOrder,1744600514.162649,2188,8,1
2,Payment,1744600514.162814,67978,1,1
1,NewOrder,1744600514.163042,2097,2,1
2,Payment,1744600514.164845,543,8,1
1,NewOrder,1744600514.165144,1534,2,1
1,NewOrder,1744600514.165394,1518,8,1
1,NewOrder,1744600514.166683,1179,2,1
2,Payment,1744600514.166917,536,8,1
1,NewOrder,1744600514.167459,1771,8,1
1,NewOrder,1744600514.167866,2061,2,1
1,NewOrder,1744600514.168940,1247,7,1
2,Payment,1744600514.169235,44772,8,1
1,NewOrder,1744600514.169931,1215,2,1
1,NewOrder,1744600514.170193,1584,7,1
1,NewOrder,1744600514.171151,1477,2,1
1,NewOrder,1744600514.171784,1128,7,1
2,Payment,1744600514.172633,43466,2,1
2,Payment,1744600514.172918,42653,7,1
5,StockLevel,1744600514.175852,1491,9,1
2,Payment,1744600514.177352,44172,9,1
1,NewOrder,1744600514.180224,1640,5,1
1,NewOrder,1744600514.181873,1803,5,1
1,NewOrder,1744600514.182361,4237,6,1
2,Payment,1744600514.183681,714,5,1
2,Payment,1744600514.184400,502,5,1
2,Payment,1744600514.184907,43913,5,1
2,Payment,1744600514.186608,1022,6,1
2,Payment,1744600514.187638,880,6,1
3,OrderStatus,1744600514.188524,21405,6,1
1,NewOrder,1744600514.192144,3101,3,1
1,NewOrder,1744600514.193367,2322,4,1
2,Payment,1744600514.195256,63543,3,1
2,Payment,1744600514.195694,45789,4,1
2,Payment,1744600514.209945,78591,6,1
1,NewOrder,1744600514.214023,3630,8,1
2,Payment,1744600514.215584,614,7,1
1,NewOrder,1744600514.216106,1787,2,1
2,Payment,1744600514.216204,42810,7,1
1,NewOrder,1744600514.217662,4083,8,1
2,Payment,1744600514.217898,44109,2,1
2,Payment,1744600514.221540,605,9,1
2,Payment,1744600514.221753,79480,8,1
2,Payment,1744600514.222151,482,9,1
1,NewOrder,1744600514.222639,2433,9,1
1,NewOrder,1744600514.225083,1847,9,1
2,Payment,1744600514.226937,557,9,1
4,Delivery,1744600514.227500,145587,9,1
2,Payment,1744600514.228829,43394,5,1
2,Payment,1744600514.230802,44016,1,1
1,NewOrder,1744600514.241497,2256,4,1
2,Payment,1744600514.243765,43193,4,1
1,NewOrder,1744600514.258813,2938,3,1
1,NewOrder,1744600514.259023,1953,7,1
1,NewOrder,1744600514.260986,2708,7,1
1,NewOrder,1744600514.261757,2004,3,1
4,Delivery,1744600514.262013,123586,2,1
1,NewOrder,1744600514.263704,2645,7,1
1,NewOrder,1744600514.263768,1327,3,1
2,Payment,1744600514.265102,44172,3,1
1,NewOrder,1744600514.266356,1708,7,1
3,OrderStatus,1744600514.268072,64463,7,1
2,Payment,1744600514.271824,572,0,1
1,NewOrder,1744600514.272231,2438,5,1
2,Payment,1744600514.272400,472,0,1
1,NewOrder,1744600514.272876,3681,0,1
2,Payment,1744600514.274677,573,5,1
1,NewOrder,1744600514.274826,2319,1,1
1,NewOrder,1744600514.275253,1262,5,1
2,Payment,1744600514.276520,527,5,1
1,NewOrder,1744600514.276564,2274,0,1
1,NewOrder,1744600514.277050,2560,5,1
2,Payment,1744600514.277152,77287,1,1
2,Payment,1744600514.278850,43811,0,1
2,Payment,1744600514.279618,43255,5,1
2,Payment,1744600514.286971,597,4,1
1,NewOrder,1744600514.287575,1636,4,1
3,OrderStatus,1744600514.288545,61437,6,1
2,Payment,1744600514.289216,42983,4,1
4,Delivery,1744600514.301250,161998,8,1
1,NewOrder,1744600514.309289,2882,3,1
2,Payment,1744600514.312181,44296,3,1
5,StockLevel,1744600514.322675,1464,0,1
1,NewOrder,1744600514.322881,2184,5,1
2,Payment,1744600514.324147,44172,0,1
1,NewOrder,1744600514.325072,2343,5,1
4,Delivery,1744600514.327423,121712,5,1
2,Payment,1744600514.332212,43099,4,1
2,Payment,1744600514.332543,43825,7,1
2,Payment,1744600514.349997,43705,6,1
2,Payment,1744600514.354455,841,1,1
2,Payment,1744600514.355305,44429,1,1
2,Payment,1744600514.356486,44010,3,1
2,Payment,1744600514.368343,540,0,1
2,Payment,1744600514.368889,45287,0,1
1,NewOrder,1744600514.373101,2342,9,1
1,NewOrder,1744600514.375322,1632,4,1
2,Payment,1744600514.375451,51726,9,1
1,NewOrder,1744600514.376377,2136,7,1
2,Payment,1744600514.376958,52329,4,1
1,NewOrder,1744600514.378521,1173,7,1
2,Payment,1744600514.379701,548,7,1
1,NewOrder,1744600514.380254,2416,7,1
2,Payment,1744600514.382680,520,7,1
1,NewOrder,1744600514.383206,1186,7,1
1,NewOrder,1744600514.384398,1868,7,1
2,Payment,1744600514.385607,648,2,1
2,Payment,1744600514.386260,609,2,1
1,NewOrder,1744600514.386274,1833,7,1
1,NewOrder,1744600514.386873,1571,2,1
1,NewOrder,1744600514.388112,1820,7,1
4,Delivery,1744600514.388449,132141,2,1
2,Payment,1744600514.389938,43985,7,1
2,Payment,1744600514.393715,1279,6,1
2,Payment,1744600514.395005,76546,6,1
1,NewOrder,1744600514.399749,3732,1,1
4,Delivery,1744600514.400506,129164,3,1
1,NewOrder,1744600514.403493,3784,1,1
2,Payment,1744600514.407293,77924,1,1
2,Payment,1744600514.414190,686,0,1
1,NewOrder,1744600514.414883,1241,0,1
2,Payment,1744600514.416129,527,0,1
2,Payment,1744600514.416660,458,0,1
2,Payment,1744600514.417122,43867,0,1
2,Payment,1744600514.427189,43743,9,1
2,Payment,1744600514.429299,42814,4,1
2,Payment,1744600514.433936,528,7,1
2,Payment,1744600514.434471,42921,7,1
1,NewOrder,1744600514.449149,1873,5,1
2,Payment,1744600514.451032,43738,5,1
1,NewOrder,1744600514.461004,1386,0,1
2,Payment,1744600514.462397,552,0,1
1,NewOrder,1744600514.462954,2325,0,1
1,NewOrder,1744600514.463257,1302,8,1
2,Payment,1744600514.464565,503,8,1
2,Payment,1744600514.465073,43367,8,1
1,NewOrder,1744600514.465284,1206,0,1
2,Payment,1744600514.466498,529,0,1
2,Payment,1744600514.467032,481,0,1
1,NewOrder,1744600514.467519,3802,0,1
1,NewOrder,1744600514.470943,2304,9,1
2,Payment,1744600514.471339,61166,0,1
1,NewOrder,1744600514.471556,1729,6,1
2,Payment,1744600514.472119,43128,4,1
2,Payment,1744600514.473253,626,9,1
2,Payment,1744600514.473291,44858,6,1
2,Payment,1744600514.473884,562,9,1
1,NewOrder,1744600514.474448,2439,9,1
1,NewOrder,1744600514.476892,1697,9,1
2,Payment,1744600514.477401,42848,7,1
2,Payment,1744600514.478594,451,9,1
1,NewOrder,1744600514.479047,2101,9,1
2,Payment,1744600514.481151,463,9,1
2,Payment,1744600514.481616,394,9,1
1,NewOrder,1744600514.482012,1487,9,1
2,Payment,1744600514.483501,44053,9,1
2,Payment,1744600514.485231,78956,1,1
2,Payment,1744600514.494784,43517,5,1
1,NewOrder,1744600514.508454,1784,8,1
2,Payment,1744600514.510247,43752,8,1
2,Payment,1744600514.515259,610,4,1
1,NewOrder,1744600514.515874,1946,4,1
1,NewOrder,1744600514.517829,1534,4,1
2,Payment,1744600514.518157,43294,6,1
1,NewOrder,1744600514.519369,1241,4,1
2,Payment,1744600514.520256,42769,7,1
2,Payment,1744600514.520596,42680,2,1
2,Payment,1744600514.520616,543,4,1
1,NewOrder,1744600514.521163,2503,4,1
2,Payment,1744600514.523674,43795,4,1
2,Payment,1744600514.527566,604,9,1
2,Payment,1744600514.528175,734,9,1
1,NewOrder,1744600514.528916,1390,9,1
2,Payment,1744600514.529676,44866,3,1
2,Payment,1744600514.530312,576,9,1
2,Payment,1744600514.530894,44136,9,1
4,Delivery,1744600514.532517,138073,0,1
2,Payment,1744600514.538314,654,5,1
2,Payment,1744600514.538974,44459,5,1
1,NewOrder,1744600514.554012,2682,8,1
3,OrderStatus,1744600514.556704,63036,8,1
2,Payment,1744600514.561464,595,6,1
1,NewOrder,1744600514.562066,1342,6,1
1,NewOrder,1744600514.563033,1592,7,1
2,Payment,1744600514.563283,43109,2,1
2,Payment,1744600514.563413,43173,6,1
2,Payment,1744600514.564195,79215,1,1
2,Payment,1744600514.564630,42901,7,1
2,Payment,1744600514.567480,43120,4,1
1,NewOrder,1744600514.574558,2805,3,1
2,Payment,1744600514.575038,79151,9,1
2,Payment,1744600514.577372,617,3,1
2,Payment,1744600514.577996,43695,3,1
4,Delivery,1744600514.583446,124251,5,1
2,Payment,1744600514.606405,658,2,1
1,NewOrder,1744600514.606594,1518,6,1
2,Payment,1744600514.607067,43657,2,1
1,NewOrder,1744600514.607536,1895,7,1
2,Payment,1744600514.608117,43233,6,1
1,NewOrder,1744600514.609438,1667,7,1
2,Payment,1744600514.610606,640,4,1
1,NewOrder,1744600514.611110,2169,7,1
1,NewOrder,1744600514.611251,1355,4,1
1,NewOrder,1744600514.612612,1737,4,1
2,Payment,1744600514.613284,43177,7,1
3,OrderStatus,1744600514.614354,19534,4,1
1,NewOrder,1744600514.619752,1982,8,1
1,NewOrder,1744600514.621702,2456,3,1
1,NewOrder,1744600514.621740,1971,8,1
2,Payment,1744600514.623717,45472,8,1
1,NewOrder,1744600514.624163,1909,3,1
1,NewOrder,1744600514.626078,2507,3,1
1,NewOrder,1744600514.628594,1358,3,1
1,NewOrder,1744600514.629960,2424,3,1
1,NewOrder,1744600514.632391,1508,3,1
2,Payment,1744600514.633896,43411,4,1
2,Payment,1744600514.633904,561,3,1
2,Payment,1744600514.634469,43207,3,1
1,NewOrder,1744600514.643425,3619,1,1
2,Payment,1744600514.647059,73559,1,1
2,Payment,1744600514.650737,43571,2,1
3,OrderStatus,1744600514.651360,61578,6,1
1,NewOrder,1744600514.654204,4719,9,1
1,NewOrder,1744600514.656473,2057,7,1
1,NewOrder,1744600514.658540,1153,7,1
1,NewOrder,1744600514.658931,3753,9,1
1,NewOrder,1744600514.659698,1462,7,1
1,NewOrder,1744600514.661166,2072,7,1
2,Payment,1744600514.662693,937,9,1
2,Payment,1744600514.663243,547,7,1
1,NewOrder,1744600514.663637,3268,9,1
4,Delivery,1744600514.663795,121018,7,1
2,Payment,1744600514.666917,951,9,1
1,NewOrder,1744600514.667876,2378,9,1
2,Payment,1744600514.669197,52826,8,1
2,Payment,1744600514.670263,1010,9,1
2,Payment,1744600514.670596,633,0,1
1,NewOrder,1744600514.671234,2211,0,1
1,NewOrder,1744600514.671281,3246,9,1
2,Payment,1744600514.673453,43447,0,1
4,Delivery,1744600514.674536,204422,9,1
2,Payment,1744600514.677319,43099,4,1
1,NewOrder,1744600514.677682,1875,3,1
2,Payment,1744600514.679567,43452,3,1
1,NewOrder,1744600514.694321,2473,2,1
2,Payment,1744600514.696805,602,2,1
2,Payment,1744600514.697412,45046,2,1
1,NewOrder,1744600514.707711,4354,5,1
1,NewOrder,1744600514.712079,4872,5,1
2,Payment,1744600514.712946,626,6,1
5,StockLevel,1744600514.713578,1583,6,1
2,Payment,1744600514.715168,43721,6,1
2,Payment,1744600514.716909,572,0,1
1,NewOrder,1744600514.716960,4583,5,1
1,NewOrder,1744600514.717485,2642,0,1
1,NewOrder,1744600514.720138,2464,0,1
1,NewOrder,1744600514.720425,3346,4,1
1,NewOrder,1744600514.720625,2196,1,1
1,NewOrder,1744600514.721551,2496,5,1
1,NewOrder,1744600514.722032,2452,8,1
2,Payment,1744600514.722608,45069,0,1
1,NewOrder,1744600514.722826,2510,1,1
2,Payment,1744600514.723025,721,3,1
2,Payment,1744600514.723752,51489,3,1
2,Payment,1744600514.723775,527,4,1
2,Payment,1744600514.724050,51475,5,1
1,NewOrder,1744600514.724308,1494,4,1
1,NewOrder,1744600514.724492,1262,8,1
5,StockLevel,1744600514.725342,1445,1,1
1,NewOrder,1744600514.725759,2225,8,1
2,Payment,1744600514.725806,42901,4,1
2,Payment,1744600514.726793,543,1,1
1,NewOrder,1744600514.727340,1315,1,1
2,Payment,1744600514.727990,44360,8,1
1,NewOrder,1744600514.728662,2134,1,1
2,Payment,1744600514.730806,473,1,1
1,NewOrder,1744600514.731284,1854,1,1
2,Payment,1744600514.733149,453,1,1
2,Payment,1744600514.733606,50628,1,1
5,StockLevel,1744600514.742473,2173,2,1
1,NewOrder,1744600514.744658,2123,2,1
4,Delivery,1744600514.746791,135673,2,1
1,NewOrder,1744600514.758902,1166,6,1
2,Payment,1744600514.760077,45347,6,1
1,NewOrder,1744600514.767689,1598,0,1
1,NewOrder,1744600514.768717,1959,4,1
1,NewOrder,1744600514.769294,1131,0,1
1,NewOrder,1744600514.770430,2583,0,1
1,NewOrder,1744600514.770681,2183,4,1
1,NewOrder,1744600514.772358,1859,8,1
1,NewOrder,1744600514.772871,2331,4,1
2,Payment,1744600514.773021,44842,0,1
2,Payment,1744600514.774225,825,8,1
1,NewOrder,1744600514.775058,2084,8,1
1,NewOrder,1744600514.775206,2303,4,1
2,Payment,1744600514.775248,44665,3,1
5,StockLevel,1744600514.775533,2300,5,1
2,Payment,1744600514.777152,785,8,1
2,Payment,1744600514.777513,62208,4,1
1,NewOrder,1744600514.777841,3019,5,1
2,Payment,1744600514.777939,48589,8,1
1,NewOrder,1744600514.780869,3625,5,1
1,NewOrder,1744600514.784246,4072,1,1
1,NewOrder,1744600514.784497,3281,5,1
1,NewOrder,1744600514.784818,1305,7,1
1,NewOrder,1744600514.786130,1550,7,1
2,Payment,1744600514.787687,42801,7,1
1,NewOrder,1744600514.787780,2584,5,1
1,NewOrder,1744600514.788322,2052,1,1
1,NewOrder,1744600514.790373,1311,5,1
2,Payment,1744600514.790379,834,1,1
2,Payment,1744600514.791215,78522,1,1
2,Payment,1744600514.791688,44022,5,1
1,NewOrder,1744600514.805435,1274,6,1
2,Payment,1744600514.806717,44114,6,1
2,Payment,1744600514.817877,640,0,1
2,Payment,1744600514.818526,44292,0,1
2,Payment,1744600514.819920,494,3,1
2,Payment,1744600514.820422,493,3,1
5,StockLevel,1744600514.820919,1569,3,1
2,Payment,1744600514.822496,43770,3,1
1,NewOrder,1744600514.826543,3246,8,1
2,Payment,1744600514.829800,1098,8,1
2,Payment,1744600514.830496,569,7,1
2,Payment,1744600514.830905,1115,8,1
2,Payment,1744600514.831069,43401,7,1
2,Payment,1744600514.832029,45587,8,1
1,NewOrder,1744600514.835726,3023,5,1
1,NewOrder,1744600514.838761,4029,5,1
1,NewOrder,1744600514.839731,2438,4,1
3,OrderStatus,1744600514.842178,65798,4,1
2,Payment,1744600514.842798,68608,5,1
1,NewOrder,1744600514.850844,1434,6,1
1,NewOrder,1744600514.852288,1088,6,1
1,NewOrder,1744600514.853381,2246,6,1
1,NewOrder,1744600514.855634,2197,6,1
1,NewOrder,1744600514.857838,1567,6,1
1,NewOrder,1744600514.859412,1387,6,1
1,NewOrder,1744600514.860806,2187,6,1
2,Payment,1744600514.862827,700,0,1
1,NewOrder,1744600514.862999,2090,6,1
2,Payment,1744600514.863534,56273,0,1
4,Delivery,1744600514.865096,157948,6,1
2,Payment,1744600514.866273,79841,3,1
2,Payment,1744600514.869749,134657,1,1
5,StockLevel,1744600514.874480,1616,7,1
2,Payment,1744600514.876105,47236,7,1
1,NewOrder,1744600514.877628,1409,8,1
1,NewOrder,1744600514.878968,3586,9,1
1,NewOrder,1744600514.879046,3379,8,1
1,NewOrder,1744600514.882434,1966,8,1
3,OrderStatus,1744600514.882471,63877,2,1
1,NewOrder,1744600514.882556,3245,9,1
1,NewOrder,1744600514.884403,4014,8,1
2,Payment,1744600514.885811,721,9,1
2,Payment,1744600514.886536,539,9,1
1,NewOrder,1744600514.887077,2795,9,1
1,NewOrder,1744600514.888423,2523,8,1
2,Payment,1744600514.889897,46000,9,1
1,NewOrder,1744600514.890955,2971,8,1
2,Payment,1744600514.893943,53989,8,1
2,Payment,1744600514.907991,611,4,1
1,NewOrder,1744600514.908610,1251,4,1
2,Payment,1744600514.909869,44570,4,1
2,Payment,1744600514.911417,44495,5,1
1,NewOrder,1744600514.919823,3519,0,1
1,NewOrder,1744600514.923356,1396,7,1
3,OrderStatus,1744600514.923356,71777,0,1
1,NewOrder,1744600514.924757,2110,7,1
1,NewOrder,1744600514.926875,2185,7,1
3,OrderStatus,1744600514.929068,19129,7,1
2,Payment,1744600514.935910,477,9,1
1,NewOrder,1744600514.936389,1141,9,1
2,Payment,1744600514.937532,43249,9,1
2,Payment,1744600514.946129,51034,3,1
2,Payment,1744600514.946359,44219,2,1
1,NewOrder,1744600514.947942,2278,8,1
2,Payment,1744600514.948204,519,7,1
2,Payment,1744600514.948728,42832,7,1
2,Payment,1744600514.950228,82088,8,1
2,Payment,1744600514.954451,603,4,1
1,NewOrder,1744600514.955060,2145,4,1
4,Delivery,1744600514.955921,178116,5,1
1,NewOrder,1744600514.957212,2270,4,1
2,Payment,1744600514.959488,44456,4,1
1,NewOrder,1744600514.980794,1886,9,1
2,Payment,1744600514.982693,486,9,1
1,NewOrder,1744600514.983183,1328,9,1
1,NewOrder,1744600514.984517,1598,9,1
2,Payment,1744600514.986124,456,9,1
1,NewOrder,1744600514.986587,1247,9,1
3,OrderStatus,1744600514.987842,65451,9,1
2,Payment,1744600514.990591,44663,2,1
2,Payment,1744600514.991570,43910,7,1
2,Payment,1744600514.995147,46616,0,1
1,NewOrder,1744600514.997176,1897,3,1
2,Payment,1744600514.999082,44826,3,1
1,NewOrder,1744600515.003958,1412,4,1
2,Payment,1744600515.004415,893,1,1
2,Payment,1744600515.005313,841,1,1
2,Payment,1744600515.005377,453,4,1
2,Payment,1744600515.005835,45348,4,1
1,NewOrder,1744600515.006159,4270,1,1
2,Payment,1744600515.010442,568,1,1
2,Payment,1744600515.011018,530,1,1
1,NewOrder,1744600515.011556,1448,1,1
1,NewOrder,1744600515.013011,2763,1,1
4,Delivery,1744600515.015784,127141,1,1
2,Payment,1744600515.023058,685,6,1
2,Payment,1744600515.023752,45247,6,1
2,Payment,1744600515.032342,888,8,1
1,NewOrder,1744600515.033240,3044,8,1
3,OrderStatus,1744600515.035265,64228,2,1
1,NewOrder,1744600515.035489,1865,7,1
1,NewOrder,1744600515.036290,2497,8,1
3,OrderStatus,1744600515.037361,61791,7,1
2,Payment,1744600515.038797,57052,8,1
1,NewOrder,1744600515.041776,2057,0,1
2,Payment,1744600515.043844,46884,0,1
2,Payment,1744600515.043916,567,3,1
2,Payment,1744600515.044487,53435,3,1
2,Payment,1744600515.051197,619,4,1
2,Payment,1744600515.051822,44045,4,1
1,NewOrder,1744600515.053302,2084,9,1
1,NewOrder,1744600515.055398,1770,9,1
1,NewOrder,1744600515.057177,2136,9,1
1,NewOrder,1744600515.059321,1550,9,1
1,NewOrder,1744600515.060882,1862,9,1
4,Delivery,1744600515.062752,125058,9,1
2,Payment,1744600515.069015,72826,6,1
2,Payment,1744600515.090744,44243,0,1
3,OrderStatus,1744600515.095862,19503,8,1
1,NewOrder,1744600515.095876,1239,4,1
1,NewOrder,1744600515.097123,1682,4,1
3,OrderStatus,1744600515.097930,69030,3,1
2,Payment,1744600515.098813,44247,4,1
2,Payment,1744600515.099159,43791,7,1
1,NewOrder,1744600515.099498,2106,2,1
2,Payment,1744600515.101612,44713,2,1
2,Payment,1744600515.115378,593,8,1
1,NewOrder,1744600515.115977,1358,8,1
2,Payment,1744600515.117343,97368,8,1
3,OrderStatus,1744600515.134054,34259,5,1
3,OrderStatus,1744600515.134996,67159,0,1
2,Payment,1744600515.141854,1090,6,1
4,Delivery,1744600515.142935,303084,1,1
2,Payment,1744600515.142951,53120,6,1
1,NewOrder,1744600515.142956,2576,7,1
3,OrderStatus,1744600515.143064,66138,4,1
1,NewOrder,1744600515.145544,1939,7,1
1,NewOrder,1744600515.146344,2006,2,1
1,NewOrder,1744600515.147491,2126,7,1
1,NewOrder,1744600515.148356,1672,2,1
2,Payment,1744600515.149624,45486,7,1
2,Payment,1744600515.150033,741,2,1
2,Payment,1744600515.150782,502,2,1
2,Payment,1744600515.151287,45484,2,1
2,Payment,1744600515.166973,43983,3,1
1,NewOrder,1744600515.168325,4522,5,1
1,NewOrder,1744600515.172862,2462,5,1
2,Payment,1744600515.175345,81425,5,1
1,NewOrder,1744600515.187824,2234,9,1
2,Payment,1744600515.190071,47791,9,1
1,NewOrder,1744600515.195124,1572,7,1
