Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1747776612.345749,3581,7,1
2,Payment,1747776612.346482,957,6,1
1,NewOrder,1747776612.346810,1913,1,1
2,Payment,1747776612.347137,43892,8,1
1,NewOrder,1747776612.347446,3086,6,1
2,Payment,1747776612.348728,43812,1,1
1,NewOrder,1747776612.349337,4341,7,1
1,NewOrder,1747776612.350540,2642,6,1
1,NewOrder,1747776612.353194,3752,6,1
1,NewOrder,1747776612.353519,2581,9,1
1,NewOrder,1747776612.353685,4228,7,1
2,Payment,1747776612.356108,682,9,1
2,Payment,1747776612.356794,50599,9,1
1,NewOrder,1747776612.356954,2201,6,1
2,Payment,1747776612.357921,1043,7,1
2,Payment,1747776612.358972,816,7,1
1,NewOrder,1747776612.359163,2399,6,1
2,Payment,1747776612.359795,70772,7,1
2,Payment,1747776612.361573,57878,6,1
2,Payment,1747776612.363811,43576,2,1
2,Payment,1747776612.380171,43756,3,1
2,Payment,1747776612.391041,500,8,1
1,NewOrder,1747776612.391543,2656,8,1
5,StockLevel,1747776612.392547,1439,1,1
2,Payment,1747776612.393994,53762,1,1
2,Payment,1747776612.394205,44484,8,1
1,NewOrder,1747776612.407400,2637,2,1
1,NewOrder,1747776612.407401,2696,9,1
2,Payment,1747776612.410049,79268,2,1
1,NewOrder,1747776612.410102,1938,9,1
1,NewOrder,1747776612.412045,3860,9,1
1,NewOrder,1747776612.415911,2317,9,1
1,NewOrder,1747776612.418233,2008,9,1
1,NewOrder,1747776612.419463,1677,6,1
2,Payment,1747776612.420248,43741,9,1
2,Payment,1747776612.421148,47221,6,1
5,StockLevel,1747776612.423937,1154,3,1
1,NewOrder,1747776612.425098,1094,3,1
2,Payment,1747776612.426198,433,3,1
2,Payment,1747776612.426636,387,3,1
2,Payment,1747776612.427026,360,3,1
1,NewOrder,1747776612.427388,1599,3,1
2,Payment,1747776612.428993,392,3,1
1,NewOrder,1747776612.429389,1422,3,1
2,Payment,1747776612.430576,42400,7,1
2,Payment,1747776612.430816,417,3,1
2,Payment,1747776612.431237,43482,3,1
1,NewOrder,1747776612.438701,1751,8,1
1,NewOrder,1747776612.440459,1952,8,1
1,NewOrder,1747776612.442417,1245,8,1
2,Payment,1747776612.443667,46553,8,1
1,NewOrder,1747776612.447042,2313,4,1
1,NewOrder,1747776612.447766,2113,1,1
1,NewOrder,1747776612.449365,1719,4,1
2,Payment,1747776612.449888,44025,1,1
1,NewOrder,1747776612.451087,2555,4,1
2,Payment,1747776612.453654,549,4,1
5,StockLevel,1747776612.454209,1292,4,1
2,Payment,1747776612.455508,43453,4,1
2,Payment,1747776612.457795,43688,5,1
2,Payment,1747776612.464002,453,9,1
2,Payment,1747776612.464460,380,9,1
4,Delivery,1747776612.464843,122418,9,1
1,NewOrder,1747776612.468380,3432,6,1
1,NewOrder,1747776612.471824,3440,6,1
3,OrderStatus,1747776612.472984,18979,7,1
2,Payment,1747776612.474726,501,3,1
2,Payment,1747776612.474758,47133,0,1
1,NewOrder,1747776612.475232,2179,3,1
1,NewOrder,1747776612.475270,2450,6,1
1,NewOrder,1747776612.477419,1138,3,1
2,Payment,1747776612.477728,884,6,1
2,Payment,1747776612.478563,43478,3,1
2,Payment,1747776612.478619,745,6,1
1,NewOrder,1747776612.479369,2185,6,1
2,Payment,1747776612.481562,740,6,1
2,Payment,1747776612.482308,944,6,1
1,NewOrder,1747776612.483259,2625,6,1
2,Payment,1747776612.485895,925,6,1
1,NewOrder,1747776612.486828,2550,6,1
1,NewOrder,1747776612.489327,2287,2,1
1,NewOrder,1747776612.489387,3215,6,1
2,Payment,1747776612.490226,496,8,1
1,NewOrder,1747776612.490727,2032,8,1
2,Payment,1747776612.491622,67143,2,1
1,NewOrder,1747776612.491970,1420,7,1
2,Payment,1747776612.492611,59304,6,1
2,Payment,1747776612.492764,508,8,1
1,NewOrder,1747776612.493275,1385,8,1
1,NewOrder,1747776612.493394,1525,7,1
2,Payment,1747776612.493919,587,1,1
2,Payment,1747776612.494511,44328,1,1
1,NewOrder,1747776612.494664,1676,8,1
4,Delivery,1747776612.494924,122898,7,1
5,StockLevel,1747776612.496346,1184,8,1
1,NewOrder,1747776612.497536,2320,8,1
2,Payment,1747776612.498969,43703,4,1
2,Payment,1747776612.499863,43530,8,1
1,NewOrder,1747776612.501491,2462,5,1
1,NewOrder,1747776612.503964,2125,5,1
2,Payment,1747776612.506096,42981,5,1
2,Payment,1747776612.521905,73659,0,1
2,Payment,1747776612.522052,49328,3,1
2,Payment,1747776612.538853,863,1,1
1,NewOrder,1747776612.539725,2495,1,1
1,NewOrder,1747776612.542227,2195,1,1
1,NewOrder,1747776612.542678,1940,4,1
1,NewOrder,1747776612.543400,1908,8,1
1,NewOrder,1747776612.544427,1754,1,1
1,NewOrder,1747776612.544624,1731,4,1
2,Payment,1747776612.545314,43706,8,1
1,NewOrder,1747776612.546187,1578,1,1
1,NewOrder,1747776612.546360,1503,4,1
2,Payment,1747776612.547772,49718,1,1
2,Payment,1747776612.547866,76565,4,1
2,Payment,1747776612.549085,421,5,1
2,Payment,1747776612.549511,344,5,1
5,StockLevel,1747776612.549857,1172,5,1
2,Payment,1747776612.551036,44468,5,1
2,Payment,1747776612.551924,50694,6,1
1,NewOrder,1747776612.558779,2006,2,1
1,NewOrder,1747776612.560796,1256,2,1
1,NewOrder,1747776612.562058,1252,2,1
4,Delivery,1747776612.563316,131341,2,1
1,NewOrder,1747776612.571393,1356,3,1
2,Payment,1747776612.572758,434,3,1
2,Payment,1747776612.573196,374,3,1
2,Payment,1747776612.573573,403,3,1
2,Payment,1747776612.573979,421,3,1
3,OrderStatus,1747776612.574404,62985,3,1
1,NewOrder,1747776612.587274,1641,9,1
2,Payment,1747776612.588925,519,9,1
1,NewOrder,1747776612.589027,2184,8,1
2,Payment,1747776612.589447,466,9,1
1,NewOrder,1747776612.589917,3837,9,1
2,Payment,1747776612.591218,44382,8,1
2,Payment,1747776612.593761,43688,9,1
5,StockLevel,1747776612.595515,1313,5,1
2,Payment,1747776612.595573,72621,0,1
2,Payment,1747776612.596835,44134,5,1
3,OrderStatus,1747776612.597497,62566,1,1
1,NewOrder,1747776612.602633,2868,6,1
2,Payment,1747776612.605515,848,6,1
2,Payment,1747776612.606370,775,6,1
1,NewOrder,1747776612.607153,3353,6,1
2,Payment,1747776612.610516,48141,6,1
2,Payment,1747776612.617834,42554,7,1
2,Payment,1747776612.624448,78933,4,1
2,Payment,1747776612.635612,45612,8,1
2,Payment,1747776612.637400,588,3,1
3,OrderStatus,1747776612.637457,19172,9,1
1,NewOrder,1747776612.637992,2071,3,1
1,NewOrder,1747776612.640072,1483,3,1
1,NewOrder,1747776612.640977,2022,5,1
2,Payment,1747776612.641559,43711,3,1
5,StockLevel,1747776612.643005,1067,5,1
3,OrderStatus,1747776612.644078,78706,5,1
2,Payment,1747776612.656642,43437,9,1
1,NewOrder,1747776612.658671,2779,6,1
2,Payment,1747776612.660073,48554,1,1
2,Payment,1747776612.660395,42841,7,1
1,NewOrder,1747776612.661459,2583,6,1
1,NewOrder,1747776612.664053,2078,6,1
1,NewOrder,1747776612.666139,1207,6,1
2,Payment,1747776612.667353,546,6,1
2,Payment,1747776612.667905,468,6,1
3,OrderStatus,1747776612.668203,19225,0,1
2,Payment,1747776612.668377,45569,6,1
1,NewOrder,1747776612.681239,1244,8,1
4,Delivery,1747776612.682493,157946,8,1
5,StockLevel,1747776612.685282,1255,3,1
2,Payment,1747776612.686544,44472,3,1
1,NewOrder,1747776612.687437,2764,0,1
1,NewOrder,1747776612.690209,2090,0,1
1,NewOrder,1747776612.692308,2344,0,1
1,NewOrder,1747776612.694661,1214,0,1
1,NewOrder,1747776612.694665,1254,2,1
2,Payment,1747776612.695882,43066,0,1
1,NewOrder,1747776612.695923,1510,2,1
2,Payment,1747776612.697439,43734,2,1
2,Payment,1747776612.700088,43727,9,1
4,Delivery,1747776612.703248,126581,7,1
1,NewOrder,1747776612.703390,3950,4,1
2,Payment,1747776612.707354,956,4,1
2,Payment,1747776612.708319,974,4,1
2,Payment,1747776612.708635,606,1,1
1,NewOrder,1747776612.709246,3437,1,1
1,NewOrder,1747776612.709300,2806,4,1
1,NewOrder,1747776612.712117,4644,4,1
1,NewOrder,1747776612.712691,3359,1,1
1,NewOrder,1747776612.713954,3034,6,1
1,NewOrder,1747776612.716058,3225,1,1
1,NewOrder,1747776612.716768,2366,4,1
2,Payment,1747776612.716996,49676,6,1
2,Payment,1747776612.719143,57160,4,1
5,StockLevel,1747776612.719291,1586,1,1
2,Payment,1747776612.720886,58453,1,1
2,Payment,1747776612.722793,43887,5,1
2,Payment,1747776612.731030,505,3,1
2,Payment,1747776612.731539,44268,3,1
4,Delivery,1747776612.738960,148779,0,1
2,Payment,1747776612.741185,45193,2,1
2,Payment,1747776612.743825,531,9,1
1,NewOrder,1747776612.744362,1450,9,1
1,NewOrder,1747776612.745817,2072,9,1
1,NewOrder,1747776612.747895,1654,9,1
1,NewOrder,1747776612.749554,3000,9,1
1,NewOrder,1747776612.752565,2135,9,1
1,NewOrder,1747776612.754708,2542,9,1
1,NewOrder,1747776612.757259,2115,9,1
5,StockLevel,1747776612.759384,1717,9,1
1,NewOrder,1747776612.761109,3070,9,1
5,StockLevel,1747776612.764188,1607,9,1
2,Payment,1747776612.765802,59387,9,1
3,OrderStatus,1747776612.766682,63280,6,1
2,Payment,1747776612.766688,513,5,1
1,NewOrder,1747776612.767206,3140,5,1
1,NewOrder,1747776612.770356,1721,5,1
5,StockLevel,1747776612.772087,1244,5,1
2,Payment,1747776612.773347,582,5,1
1,NewOrder,1747776612.773935,1371,5,1
2,Payment,1747776612.775313,44124,5,1
2,Payment,1747776612.775813,579,3,1
4,Delivery,1747776612.776309,162001,4,1
2,Payment,1747776612.776396,43698,3,1
1,NewOrder,1747776612.779351,2158,1,1
2,Payment,1747776612.781518,43963,1,1
2,Payment,1747776612.786392,78125,2,1
2,Payment,1747776612.819452,43710,5,1
1,NewOrder,1747776612.820101,1442,3,1
1,NewOrder,1747776612.821549,1889,3,1
2,Payment,1747776612.823446,43829,3,1
1,NewOrder,1747776612.825200,1972,9,1
2,Payment,1747776612.825487,630,1,1
2,Payment,1747776612.826122,583,1,1
2,Payment,1747776612.826711,496,1,1
1,NewOrder,1747776612.827179,2078,9,1
1,NewOrder,1747776612.827213,2041,1,1
4,Delivery,1747776612.829263,171448,1,1
2,Payment,1747776612.829265,51473,9,1
1,NewOrder,1747776612.829835,2267,7,1
1,NewOrder,1747776612.829969,2457,6,1
2,Payment,1747776612.832110,472,7,1
2,Payment,1747776612.832432,43982,6,1
5,StockLevel,1747776612.832586,1123,7,1
1,NewOrder,1747776612.833714,1029,7,1
2,Payment,1747776612.834749,472,7,1
1,NewOrder,1747776612.835224,1705,7,1
2,Payment,1747776612.836936,44525,7,1
1,NewOrder,1747776612.840452,1425,8,1
1,NewOrder,1747776612.841886,2261,8,1
1,NewOrder,1747776612.844158,1177,8,1
2,Payment,1747776612.845343,451,8,1
1,NewOrder,1747776612.845799,1310,8,1
1,NewOrder,1747776612.847115,1076,8,1
1,NewOrder,1747776612.848196,2151,8,1
2,Payment,1747776612.850356,45583,8,1
5,StockLevel,1747776612.863177,1317,5,1
2,Payment,1747776612.864506,492,5,1
1,NewOrder,1747776612.864525,2747,2,1
2,Payment,1747776612.865003,44340,5,1
1,NewOrder,1747776612.867283,1272,3,1
2,Payment,1747776612.867285,78454,2,1
1,NewOrder,1747776612.868561,1104,3,1
2,Payment,1747776612.869669,44413,3,1
1,NewOrder,1747776612.876429,2300,6,1
1,NewOrder,1747776612.878739,2388,6,1
2,Payment,1747776612.880748,518,9,1
2,Payment,1747776612.881134,43576,6,1
2,Payment,1747776612.881270,43507,9,1
2,Payment,1747776612.881469,43221,7,1
2,Payment,1747776612.887752,43485,0,1
2,Payment,1747776612.895954,43542,8,1
2,Payment,1747776612.909357,43926,5,1
2,Payment,1747776612.914095,44167,3,1
2,Payment,1747776612.924702,44066,7,1
1,NewOrder,1747776612.924717,2018,6,1
2,Payment,1747776612.924784,44553,9,1
1,NewOrder,1747776612.926742,1048,6,1
3,OrderStatus,1747776612.927795,19300,6,1
2,Payment,1747776612.931251,43473,0,1
1,NewOrder,1747776612.938325,2668,4,1
1,NewOrder,1747776612.939507,1537,8,1
2,Payment,1747776612.941001,45649,4,1
1,NewOrder,1747776612.941052,1194,8,1
1,NewOrder,1747776612.942252,2221,8,1
2,Payment,1747776612.944481,44283,8,1
1,NewOrder,1747776612.945748,2329,2,1
1,NewOrder,1747776612.947102,2323,6,1
1,NewOrder,1747776612.948084,2775,2,1
2,Payment,1747776612.949432,43796,6,1
2,Payment,1747776612.950865,807,2,1
1,NewOrder,1747776612.951677,4095,2,1
1,NewOrder,1747776612.953293,942,5,1
1,NewOrder,1747776612.954241,1952,5,1
2,Payment,1747776612.955781,902,2,1
1,NewOrder,1747776612.956199,2937,5,1
3,OrderStatus,1747776612.956691,111641,2,1
3,OrderStatus,1747776612.958268,19806,3,1
2,Payment,1747776612.959143,79238,5,1
2,Payment,1747776612.968781,558,7,1
1,NewOrder,1747776612.969345,2408,7,1
2,Payment,1747776612.969348,44020,9,1
1,NewOrder,1747776612.971761,1692,7,1
1,NewOrder,1747776612.973459,1624,7,1
2,Payment,1747776612.974733,43365,0,1
2,Payment,1747776612.975088,43226,7,1
1,NewOrder,1747776612.978082,2337,3,1
1,NewOrder,1747776612.980428,2081,3,1
4,Delivery,1747776612.982516,155975,3,1
2,Payment,1747776612.986664,43975,4,1
2,Payment,1747776612.988775,532,8,1
2,Payment,1747776612.989313,42863,8,1
1,NewOrder,1747776612.993239,2473,6,1
2,Payment,1747776612.995723,43822,6,1
1,NewOrder,1747776613.000725,2519,1,1
1,NewOrder,1747776613.003253,3661,1,1
2,Payment,1747776613.006925,1114,1,1
5,StockLevel,1747776613.008050,1844,1,1
2,Payment,1747776613.009903,48110,1,1
2,Payment,1747776613.013380,44522,9,1
2,Payment,1747776613.018112,43304,0,1
1,NewOrder,1747776613.018321,1152,7,1
1,NewOrder,1747776613.019480,1034,7,1
1,NewOrder,1747776613.020518,1953,7,1
1,NewOrder,1747776613.022477,2236,7,1
1,NewOrder,1747776613.024720,1218,7,1
2,Payment,1747776613.025943,502,7,1
2,Payment,1747776613.026448,44052,7,1
2,Payment,1747776613.030651,595,4,1
1,NewOrder,1747776613.031253,1592,4,1
2,Payment,1747776613.032184,44372,8,1
2,Payment,1747776613.032852,499,4,1
1,NewOrder,1747776613.033355,2356,4,1
1,NewOrder,1747776613.035718,1241,4,1
2,Payment,1747776613.036967,512,4,1
5,StockLevel,1747776613.037484,1120,4,1
1,NewOrder,1747776613.038389,2209,5,1
5,StockLevel,1747776613.038609,957,4,1
5,StockLevel,1747776613.039551,1104,6,1
1,NewOrder,1747776613.039570,1862,4,1
2,Payment,1747776613.040604,51131,5,1
2,Payment,1747776613.040660,542,6,1
1,NewOrder,1747776613.041206,1687,6,1
1,NewOrder,1747776613.041436,2298,4,1
2,Payment,1747776613.042899,527,6,1
2,Payment,1747776613.043430,460,6,1
2,Payment,1747776613.043739,575,4,1
1,NewOrder,1747776613.043893,1192,6,1
2,Payment,1747776613.044318,44647,4,1
1,NewOrder,1747776613.045089,1259,6,1
2,Payment,1747776613.046352,502,6,1
1,NewOrder,1747776613.046858,2642,6,1
1,NewOrder,1747776613.049510,1913,6,1
1,NewOrder,1747776613.051432,1584,6,1
1,NewOrder,1747776613.053023,1179,6,1
1,NewOrder,1747776613.054208,2358,6,1
2,Payment,1747776613.056577,496,6,1
1,NewOrder,1747776613.057079,2211,6,1
2,Payment,1747776613.057923,52084,9,1
2,Payment,1747776613.058016,67093,1,1
1,NewOrder,1747776613.059298,1936,6,1
2,Payment,1747776613.061242,524,6,1
2,Payment,1747776613.061425,43094,0,1
2,Payment,1747776613.061771,501,6,1
1,NewOrder,1747776613.062277,2244,6,1
2,Payment,1747776613.064529,43723,6,1
1,NewOrder,1747776613.068347,2510,2,1
1,NewOrder,1747776613.070511,1703,7,1
1,NewOrder,1747776613.070873,4149,2,1
1,NewOrder,1747776613.072220,1387,7,1
2,Payment,1747776613.073612,44576,7,1
1,NewOrder,1747776613.075030,3532,2,1
1,NewOrder,1747776613.076564,2307,8,1
2,Payment,1747776613.078570,1079,2,1
2,Payment,1747776613.078878,621,8,1
1,NewOrder,1747776613.079507,2520,8,1
2,Payment,1747776613.079655,976,2,1
1,NewOrder,1747776613.080638,2527,2,1
2,Payment,1747776613.082034,44168,8,1
3,OrderStatus,1747776613.083173,110544,2,1
1,NewOrder,1747776613.088976,1320,4,1
2,Payment,1747776613.090306,42767,4,1
2,Payment,1747776613.091745,43332,5,1
1,NewOrder,1747776613.104533,1533,0,1
2,Payment,1747776613.106077,511,0,1
1,NewOrder,1747776613.106593,1861,0,1
1,NewOrder,1747776613.108262,1266,6,1
2,Payment,1747776613.108460,453,0,1
2,Payment,1747776613.108918,43225,0,1
1,NewOrder,1747776613.109532,1138,6,1
2,Payment,1747776613.110015,47105,9,1
2,Payment,1747776613.110677,45262,6,1
2,Payment,1747776613.118202,430,7,1
1,NewOrder,1747776613.118637,1399,7,1
2,Payment,1747776613.120042,43551,7,1
1,NewOrder,1747776613.125121,3099,1,1
1,NewOrder,1747776613.126211,1999,8,1
2,Payment,1747776613.128218,44452,8,1
1,NewOrder,1747776613.128227,2835,1,1
2,Payment,1747776613.131073,893,1,1
1,NewOrder,1747776613.131973,2594,1,1
1,NewOrder,1747776613.133080,1910,4,1
2,Payment,1747776613.134575,44152,1,1
1,NewOrder,1747776613.134997,3057,4,1
1,NewOrder,1747776613.135084,2246,5,1
1,NewOrder,1747776613.137340,2879,5,1
2,Payment,1747776613.138062,501,4,1
2,Payment,1747776613.138496,43621,3,1
1,NewOrder,1747776613.138566,1766,4,1
5,StockLevel,1747776613.140227,1657,5,1
2,Payment,1747776613.140339,399,4,1
1,NewOrder,1747776613.140742,1097,4,1
2,Payment,1747776613.141846,445,4,1
2,Payment,1747776613.141891,844,5,1
2,Payment,1747776613.142295,42862,4,1
2,Payment,1747776613.142741,58070,5,1
2,Payment,1747776613.152158,42922,0,1
2,Payment,1747776613.155953,43305,6,1
1,NewOrder,1747776613.157131,2227,9,1
2,Payment,1747776613.159369,48064,9,1
1,NewOrder,1747776613.163604,1663,7,1
4,Delivery,1747776613.165276,122853,7,1
1,NewOrder,1747776613.172682,3652,8,1
4,Delivery,1747776613.176344,334397,8,1
5,StockLevel,1747776613.178737,1212,1,1
2,Payment,1747776613.179958,482,1,1
1,NewOrder,1747776613.180445,1090,1,1
2,Payment,1747776613.181541,44109,1,1
1,NewOrder,1747776613.182123,1088,3,1
1,NewOrder,1747776613.183217,2138,3,1
2,Payment,1747776613.185166,43022,4,1
2,Payment,1747776613.185361,476,3,1
1,NewOrder,1747776613.185840,1298,3,1
2,Payment,1747776613.187143,42967,3,1
1,NewOrder,1747776613.193732,2809,2,1
2,Payment,1747776613.195090,544,0,1
1,NewOrder,1747776613.195640,1845,0,1
1,NewOrder,1747776613.196548,2576,2,1
2,Payment,1747776613.197491,43562,0,1
1,NewOrder,1747776613.199133,4660,2,1
1,NewOrder,1747776613.199265,2464,6,1
4,Delivery,1747776613.200820,273913,5,1
1,NewOrder,1747776613.201735,1946,6,1
1,NewOrder,1747776613.203689,1440,6,1
1,NewOrder,1747776613.203801,2362,2,1
1,NewOrder,1747776613.205136,2145,6,1
2,Payment,1747776613.206170,79280,2,1
1,NewOrder,1747776613.207286,1153,6,1
2,Payment,1747776613.207440,59076,9,1
1,NewOrder,1747776613.208444,2395,6,1
1,NewOrder,1747776613.210846,910,6,1
1,NewOrder,1747776613.211763,1256,6,1
1,NewOrder,1747776613.213025,1926,6,1
4,Delivery,1747776613.214958,255460,6,1
2,Payment,1747776613.225664,518,1,1
1,NewOrder,1747776613.226188,1644,1,1
5,StockLevel,1747776613.227840,1128,1,1
1,NewOrder,1747776613.228196,1793,4,1
2,Payment,1747776613.228973,490,1,1
1,NewOrder,1747776613.229468,1523,1,1
1,NewOrder,1747776613.229995,1784,4,1
1,NewOrder,1747776613.230117,2612,3,1
1,NewOrder,1747776613.230995,1569,1,1
1,NewOrder,1747776613.231785,1446,4,1
1,NewOrder,1747776613.232568,1029,1,1
1,NewOrder,1747776613.232735,1491,3,1
2,Payment,1747776613.233236,528,4,1
4,Delivery,1747776613.233602,238005,1,1
2,Payment,1747776613.233768,466,4,1
2,Payment,1747776613.234231,44358,3,1
1,NewOrder,1747776613.234239,1530,4,1
1,NewOrder,1747776613.235777,1639,4,1
1,NewOrder,1747776613.237424,2916,4,1
2,Payment,1747776613.240351,45186,4,1
1,NewOrder,1747776613.241062,1949,0,1
1,NewOrder,1747776613.243019,1569,0,1
1,NewOrder,1747776613.244597,1021,0,1
2,Payment,1747776613.245625,43524,0,1
5,StockLevel,1747776613.266531,1230,9,1
2,Payment,1747776613.267770,44512,9,1
1,NewOrder,1747776613.278601,2516,3,1
1,NewOrder,1747776613.281127,2380,3,1
1,NewOrder,1747776613.283515,2510,3,1
2,Payment,1747776613.285460,79136,2,1
1,NewOrder,1747776613.285546,1661,4,1
1,NewOrder,1747776613.286030,1321,3,1
1,NewOrder,1747776613.287214,1355,4,1
2,Payment,1747776613.287355,43200,3,1
2,Payment,1747776613.288136,43397,7,1
2,Payment,1747776613.288576,420,4,1
2,Payment,1747776613.288999,42753,4,1
2,Payment,1747776613.289155,42932,0,1
1,NewOrder,1747776613.312294,1655,9,1
1,NewOrder,1747776613.313956,2156,9,1
2,Payment,1747776613.316119,46134,9,1
3,OrderStatus,1747776613.330572,19226,3,1
1,NewOrder,1747776613.331542,2219,7,1
1,NewOrder,1747776613.331760,1448,4,1
1,NewOrder,1747776613.332092,1956,0,1
2,Payment,1747776613.333216,43465,4,1
1,NewOrder,1747776613.333767,1968,7,1
1,NewOrder,1747776613.334053,2105,0,1
1,NewOrder,1747776613.335744,1275,7,1
1,NewOrder,1747776613.336164,1341,0,1
2,Payment,1747776613.337024,44196,7,1
1,NewOrder,1747776613.337511,1643,0,1
1,NewOrder,1747776613.339161,1832,0,1
2,Payment,1747776613.341001,447,0,1
2,Payment,1747776613.341452,44318,0,1
2,Payment,1747776613.349807,42928,3,1
2,Payment,1747776613.362269,544,9,1
2,Payment,1747776613.362819,47319,9,1
2,Payment,1747776613.364604,54855,2,1
2,Payment,1747776613.376697,440,4,1
1,NewOrder,1747776613.377143,3176,4,1
1,NewOrder,1747776613.380332,4519,4,1
1,NewOrder,1747776613.381230,2221,7,1
2,Payment,1747776613.383461,449,7,1
2,Payment,1747776613.383915,46668,7,1
2,Payment,1747776613.384859,923,4,1
1,NewOrder,1747776613.385777,2549,0,1
1,NewOrder,1747776613.385790,2812,4,1
1,NewOrder,1747776613.388337,3069,0,1
2,Payment,1747776613.388609,51453,4,1
2,Payment,1747776613.391420,772,0,1
2,Payment,1747776613.392200,710,0,1
1,NewOrder,1747776613.392741,1616,3,1
1,NewOrder,1747776613.392916,3853,0,1
1,NewOrder,1747776613.394363,2011,3,1
1,NewOrder,1747776613.396383,1865,3,1
2,Payment,1747776613.396776,781,0,1
1,NewOrder,1747776613.397563,4080,0,1
2,Payment,1747776613.398253,43104,3,1
1,NewOrder,1747776613.401654,2319,0,1
5,StockLevel,1747776613.403984,1872,0,1
1,NewOrder,1747776613.405866,3805,0,1
1,NewOrder,1747776613.409684,3262,0,1
2,Payment,1747776613.410147,47056,9,1
1,NewOrder,1747776613.412956,2694,0,1
2,Payment,1747776613.415660,54529,0,1
3,OrderStatus,1747776613.419472,20103,2,1
1,NewOrder,1747776613.430596,1391,7,1
1,NewOrder,1747776613.431995,2248,7,1
1,NewOrder,1747776613.434251,1599,7,1
1,NewOrder,1747776613.435857,1906,7,1
5,StockLevel,1747776613.437770,1214,7,1
1,NewOrder,1747776613.438990,1362,7,1
2,Payment,1747776613.439583,527,2,1
1,NewOrder,1747776613.440069,1947,4,1
1,NewOrder,1747776613.440116,2194,2,1
1,NewOrder,1747776613.440356,2343,7,1
2,Payment,1747776613.441364,46847,3,1
2,Payment,1747776613.442022,46544,4,1
